paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
949,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000.0,1000000.0,31622.776601683792
950,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000.0,1000000.0,1000000.0
951,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1.0,1.0
952,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1.0,31.622776601683793
953,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1.0,1000.0
954,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1.0,31622.776601683792
955,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1.0,1000000.0
956,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31.622776601683793,1.0
957,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31.622776601683793,31.622776601683793
958,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31.622776601683793,1000.0
959,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31.622776601683793,31622.776601683792
960,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31.622776601683793,1000000.0
961,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000.0,1.0
962,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000.0,31.622776601683793
963,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000.0,1000.0
964,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000.0,31622.776601683792
965,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000.0,1000000.0
966,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31622.776601683792,1.0
967,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31622.776601683792,31.622776601683793
968,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31622.776601683792,1000.0
969,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31622.776601683792,31622.776601683792
970,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,31622.776601683792,1000000.0
971,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000000.0,1.0
972,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000000.0,31.622776601683793
973,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000000.0,1000.0
974,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000000.0,31622.776601683792
975,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,31622.776601683792,1000000.0,1000000.0
976,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1.0,1.0
977,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1.0,31.622776601683793
978,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1.0,1000.0
979,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1.0,31622.776601683792
980,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1.0,1000000.0
981,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31.622776601683793,1.0
982,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31.622776601683793,31.622776601683793
983,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31.622776601683793,1000.0
984,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31.622776601683793,31622.776601683792
985,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31.622776601683793,1000000.0
986,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000.0,1.0
987,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000.0,31.622776601683793
988,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000.0,1000.0
989,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000.0,31622.776601683792
990,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000.0,1000000.0
991,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31622.776601683792,1.0
992,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31622.776601683792,31.622776601683793
993,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31622.776601683792,1000.0
994,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31622.776601683792,31622.776601683792
995,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,31622.776601683792,1000000.0
996,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000000.0,1.0
997,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000000.0,31.622776601683793
998,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000000.0,1000.0
999,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000000.0,31622.776601683792
1000,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000.0,1000000.0,1000000.0,1000000.0
1001,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1.0,1.0
1002,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1.0,31.622776601683793
1003,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1.0,1000.0
1004,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1.0,31622.776601683792
1005,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1.0,1000000.0
1006,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31.622776601683793,1.0
1007,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31.622776601683793,31.622776601683793
1008,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31.622776601683793,1000.0
1009,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31.622776601683793,31622.776601683792
1010,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31.622776601683793,1000000.0
1011,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000.0,1.0
1012,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000.0,31.622776601683793
1013,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000.0,1000.0
1014,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000.0,31622.776601683792
1015,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000.0,1000000.0
1016,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31622.776601683792,1.0
1017,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31622.776601683792,31.622776601683793
1018,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31622.776601683792,1000.0
1019,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31622.776601683792,31622.776601683792
1020,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,31622.776601683792,1000000.0
1021,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000000.0,1.0
1022,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000000.0,31.622776601683793
1023,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000000.0,1000.0
1024,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000000.0,31622.776601683792
1025,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1.0,1000000.0,1000000.0
1026,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1.0,1.0
1027,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1.0,31.622776601683793
1028,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1.0,1000.0
1029,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1.0,31622.776601683792
1030,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1.0,1000000.0
1031,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31.622776601683793,1.0
1032,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31.622776601683793,31.622776601683793
1033,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31.622776601683793,1000.0
1034,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31.622776601683793,31622.776601683792
1035,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31.622776601683793,1000000.0
1036,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000.0,1.0
1037,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000.0,31.622776601683793
1038,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000.0,1000.0
1039,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000.0,31622.776601683792
1040,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000.0,1000000.0
1041,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31622.776601683792,1.0
1042,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31622.776601683792,31.622776601683793
1043,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31622.776601683792,1000.0
1044,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31622.776601683792,31622.776601683792
1045,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,31622.776601683792,1000000.0
1046,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000000.0,1.0
1047,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000000.0,31.622776601683793
1048,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000000.0,1000.0
1049,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000000.0,31622.776601683792
1050,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31.622776601683793,1000000.0,1000000.0
1051,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1.0,1.0
1052,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1.0,31.622776601683793
1053,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1.0,1000.0
1054,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1.0,31622.776601683792
1055,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1.0,1000000.0
1056,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31.622776601683793,1.0
1057,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31.622776601683793,31.622776601683793
1058,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31.622776601683793,1000.0
1059,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31.622776601683793,31622.776601683792
1060,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31.622776601683793,1000000.0
1061,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000.0,1.0
1062,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000.0,31.622776601683793
1063,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000.0,1000.0
1064,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000.0,31622.776601683792
1065,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000.0,1000000.0
1066,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31622.776601683792,1.0
1067,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31622.776601683792,31.622776601683793
1068,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31622.776601683792,1000.0
1069,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31622.776601683792,31622.776601683792
1070,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,31622.776601683792,1000000.0
1071,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000000.0,1.0
1072,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000000.0,31.622776601683793
1073,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000000.0,1000.0
1074,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000000.0,31622.776601683792
1075,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000.0,1000000.0,1000000.0
1076,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1.0,1.0
1077,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1.0,31.622776601683793
1078,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1.0,1000.0
1079,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1.0,31622.776601683792
1080,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1.0,1000000.0
1081,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31.622776601683793,1.0
1082,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31.622776601683793,31.622776601683793
1083,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31.622776601683793,1000.0
1084,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31.622776601683793,31622.776601683792
1085,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31.622776601683793,1000000.0
1086,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000.0,1.0
1087,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000.0,31.622776601683793
1088,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000.0,1000.0
1089,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000.0,31622.776601683792
1090,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000.0,1000000.0
1091,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31622.776601683792,1.0
1092,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31622.776601683792,31.622776601683793
1093,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31622.776601683792,1000.0
1094,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31622.776601683792,31622.776601683792
1095,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,31622.776601683792,1000000.0
1096,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000000.0,1.0
1097,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000000.0,31.622776601683793
1098,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000000.0,1000.0
1099,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000000.0,31622.776601683792
1100,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,31622.776601683792,1000000.0,1000000.0
1101,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1.0,1.0
1102,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1.0,31.622776601683793
1103,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1.0,1000.0
1104,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1.0,31622.776601683792
1105,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1.0,1000000.0
1106,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31.622776601683793,1.0
1107,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31.622776601683793,31.622776601683793
1108,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31.622776601683793,1000.0
1109,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31.622776601683793,31622.776601683792
1110,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31.622776601683793,1000000.0
1111,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000.0,1.0
1112,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000.0,31.622776601683793
1113,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000.0,1000.0
1114,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000.0,31622.776601683792
1115,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000.0,1000000.0
1116,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31622.776601683792,1.0
1117,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31622.776601683792,31.622776601683793
1118,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31622.776601683792,1000.0
1119,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31622.776601683792,31622.776601683792
1120,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,31622.776601683792,1000000.0
1121,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000000.0,1.0
1122,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000000.0,31.622776601683793
1123,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000000.0,1000.0
1124,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000000.0,31622.776601683792
1125,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,31622.776601683792,1000000.0,1000000.0,1000000.0
1126,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1.0,1.0
1127,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1.0,31.622776601683793
1128,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1.0,1000.0
1129,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1.0,31622.776601683792
1130,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1.0,1000000.0
1131,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31.622776601683793,1.0
1132,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31.622776601683793,31.622776601683793
1133,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31.622776601683793,1000.0
1134,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31.622776601683793,31622.776601683792
1135,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31.622776601683793,1000000.0
1136,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000.0,1.0
1137,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000.0,31.622776601683793
1138,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000.0,1000.0
1139,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000.0,31622.776601683792
1140,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000.0,1000000.0
1141,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31622.776601683792,1.0
1142,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31622.776601683792,31.622776601683793
1143,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31622.776601683792,1000.0
1144,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31622.776601683792,31622.776601683792
1145,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,31622.776601683792,1000000.0
1146,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000000.0,1.0
1147,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000000.0,31.622776601683793
1148,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000000.0,1000.0
1149,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000000.0,31622.776601683792
1150,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,1.0,1000000.0,1000000.0
1151,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1.0,1.0
1152,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1.0,31.622776601683793
1153,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1.0,1000.0
1154,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1.0,31622.776601683792
1155,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1.0,1000000.0
1156,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,31.622776601683793,1.0
1157,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,31.622776601683793,31.622776601683793
1158,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,31.622776601683793,1000.0
1159,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,31.622776601683793,31622.776601683792
1160,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,31.622776601683793,1000000.0
1161,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1000.0,1.0
1162,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1000.0,31.622776601683793
1163,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1000.0,1000.0
1164,20,1,0.001,0.001,7.0,0.001,0.001,0.001,4.0,0.001,1000000.0,31.622776601683793,1000.0,31622.776601683792
