paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
31674,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.0005623413251903491,100000.0,1000.0
31675,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.0005623413251903491,100000.0,100000.0
31676,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.001,0.001
31677,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.001,0.1
31678,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.001,10.0
31679,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.001,1000.0
31680,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.001,100000.0
31681,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.1,0.001
31682,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.1,0.1
31683,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.1,10.0
31684,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.1,1000.0
31685,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,0.1,100000.0
31686,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,10.0,0.001
31687,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,10.0,0.1
31688,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,10.0,10.0
31689,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,10.0,1000.0
31690,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,10.0,100000.0
31691,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,1000.0,0.001
31692,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,1000.0,0.1
31693,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,1000.0,10.0
31694,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,1000.0,1000.0
31695,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,1000.0,100000.0
31696,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,100000.0,0.001
31697,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,100000.0,0.1
31698,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,100000.0,10.0
31699,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,100000.0,1000.0
31700,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,0.03162277660168379,100000.0,100000.0
31701,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.001,0.001
31702,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.001,0.1
31703,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.001,10.0
31704,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.001,1000.0
31705,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.001,100000.0
31706,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.1,0.001
31707,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.1,0.1
31708,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.1,10.0
31709,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.1,1000.0
31710,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,0.1,100000.0
31711,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,10.0,0.001
31712,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,10.0,0.1
31713,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,10.0,10.0
31714,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,10.0,1000.0
31715,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,10.0,100000.0
31716,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,1000.0,0.001
31717,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,1000.0,0.1
31718,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,1000.0,10.0
31719,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,1000.0,1000.0
31720,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,1000.0,100000.0
31721,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,100000.0,0.001
31722,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,100000.0,0.1
31723,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,100000.0,10.0
31724,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,100000.0,1000.0
31725,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,1.7782794100389228,100000.0,100000.0
31726,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.001,0.001
31727,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.001,0.1
31728,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.001,10.0
31729,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.001,1000.0
31730,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.001,100000.0
31731,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.1,0.001
31732,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.1,0.1
31733,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.1,10.0
31734,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.1,1000.0
31735,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,0.1,100000.0
31736,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,10.0,0.001
31737,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,10.0,0.1
31738,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,10.0,10.0
31739,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,10.0,1000.0
31740,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,10.0,100000.0
31741,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,1000.0,0.001
31742,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,1000.0,0.1
31743,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,1000.0,10.0
31744,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,1000.0,1000.0
31745,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,1000.0,100000.0
31746,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,100000.0,0.001
31747,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,100000.0,0.1
31748,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,100000.0,10.0
31749,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,100000.0,1000.0
31750,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,1.7782794100389228,100.0,100000.0,100000.0
31751,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.001,0.001
31752,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.001,0.1
31753,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.001,10.0
31754,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.001,1000.0
31755,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.001,100000.0
31756,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.1,0.001
31757,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.1,0.1
31758,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.1,10.0
31759,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.1,1000.0
31760,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,0.1,100000.0
31761,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,10.0,0.001
31762,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,10.0,0.1
31763,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,10.0,10.0
31764,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,10.0,1000.0
31765,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,10.0,100000.0
31766,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,1000.0,0.001
31767,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,1000.0,0.1
31768,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,1000.0,10.0
31769,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,1000.0,1000.0
31770,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,1000.0,100000.0
31771,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,100000.0,0.001
31772,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,100000.0,0.1
31773,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,100000.0,10.0
31774,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,100000.0,1000.0
31775,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1e-05,100000.0,100000.0
31776,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.001,0.001
31777,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.001,0.1
31778,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.001,10.0
31779,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.001,1000.0
31780,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.001,100000.0
31781,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.1,0.001
31782,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.1,0.1
31783,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.1,10.0
31784,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.1,1000.0
31785,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,0.1,100000.0
31786,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,10.0,0.001
31787,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,10.0,0.1
31788,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,10.0,10.0
31789,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,10.0,1000.0
31790,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,10.0,100000.0
31791,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,1000.0,0.001
31792,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,1000.0,0.1
31793,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,1000.0,10.0
31794,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,1000.0,1000.0
31795,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,1000.0,100000.0
31796,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,100000.0,0.001
31797,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,100000.0,0.1
31798,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,100000.0,10.0
31799,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,100000.0,1000.0
31800,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.0005623413251903491,100000.0,100000.0
31801,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.001,0.001
31802,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.001,0.1
31803,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.001,10.0
31804,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.001,1000.0
31805,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.001,100000.0
31806,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.1,0.001
31807,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.1,0.1
31808,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.1,10.0
31809,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.1,1000.0
31810,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,0.1,100000.0
31811,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,10.0,0.001
31812,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,10.0,0.1
31813,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,10.0,10.0
31814,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,10.0,1000.0
31815,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,10.0,100000.0
31816,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,1000.0,0.001
31817,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,1000.0,0.1
31818,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,1000.0,10.0
31819,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,1000.0,1000.0
31820,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,1000.0,100000.0
31821,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,100000.0,0.001
31822,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,100000.0,0.1
31823,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,100000.0,10.0
31824,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,100000.0,1000.0
31825,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,0.03162277660168379,100000.0,100000.0
31826,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.001,0.001
31827,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.001,0.1
31828,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.001,10.0
31829,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.001,1000.0
31830,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.001,100000.0
31831,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.1,0.001
31832,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.1,0.1
31833,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.1,10.0
31834,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.1,1000.0
31835,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,0.1,100000.0
31836,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,10.0,0.001
31837,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,10.0,0.1
31838,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,10.0,10.0
31839,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,10.0,1000.0
31840,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,10.0,100000.0
31841,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,1000.0,0.001
31842,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,1000.0,0.1
31843,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,1000.0,10.0
31844,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,1000.0,1000.0
31845,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,1000.0,100000.0
31846,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,100000.0,0.001
31847,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,100000.0,0.1
31848,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,100000.0,10.0
31849,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,100000.0,1000.0
31850,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,1.7782794100389228,100000.0,100000.0
31851,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.001,0.001
31852,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.001,0.1
31853,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.001,10.0
31854,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.001,1000.0
31855,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.001,100000.0
31856,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.1,0.001
31857,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.1,0.1
31858,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.1,10.0
31859,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.1,1000.0
31860,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,0.1,100000.0
31861,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,10.0,0.001
31862,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,10.0,0.1
31863,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,10.0,10.0
31864,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,10.0,1000.0
31865,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,10.0,100000.0
31866,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,1000.0,0.001
31867,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,1000.0,0.1
31868,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,1000.0,10.0
31869,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,1000.0,1000.0
31870,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,1000.0,100000.0
31871,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,100000.0,0.001
31872,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,100000.0,0.1
31873,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,100000.0,10.0
31874,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,100000.0,1000.0
31875,20,1,0.01,7.0,0.01,7.0,0.01,7.0,0.01,7.0,100.0,100.0,100000.0,100000.0
31876,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.001,0.001
31877,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.001,0.1
31878,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.001,10.0
31879,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.001,1000.0
31880,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.001,100000.0
31881,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.1,0.001
31882,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.1,0.1
31883,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.1,10.0
31884,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.1,1000.0
31885,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,0.1,100000.0
31886,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,10.0,0.001
31887,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,10.0,0.1
31888,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,10.0,10.0
31889,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,10.0,1000.0
31890,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,10.0,100000.0
31891,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,1000.0,0.001
31892,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,1000.0,0.1
31893,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,1000.0,10.0
31894,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,1000.0,1000.0
31895,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,1000.0,100000.0
31896,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,100000.0,0.001
31897,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,100000.0,0.1
31898,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,100000.0,10.0
31899,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,100000.0,1000.0
31900,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,1e-05,100000.0,100000.0
31901,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,0.0005623413251903491,0.001,0.001
31902,20,1,0.01,7.0,7.0,0.01,0.01,7.0,7.0,0.01,1e-05,0.0005623413251903491,0.001,0.1
