paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
1525,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1e-05,1000.0,1000.0
1526,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1e-05,1e-05
1527,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1e-05,0.001
1528,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1e-05,0.1
1529,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1e-05,10.0
1530,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1e-05,1000.0
1531,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.001,1e-05
1532,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.001,0.001
1533,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.001,0.1
1534,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.001,10.0
1535,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.001,1000.0
1536,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.1,1e-05
1537,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.1,0.001
1538,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.1,0.1
1539,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.1,10.0
1540,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,0.1,1000.0
1541,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,10.0,1e-05
1542,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,10.0,0.001
1543,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,10.0,0.1
1544,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,10.0,10.0
1545,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,10.0,1000.0
1546,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1000.0,1e-05
1547,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1000.0,0.001
1548,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1000.0,0.1
1549,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1000.0,10.0
1550,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.001,1000.0,1000.0
1551,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1e-05,1e-05
1552,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1e-05,0.001
1553,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1e-05,0.1
1554,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1e-05,10.0
1555,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1e-05,1000.0
1556,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.001,1e-05
1557,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.001,0.001
1558,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.001,0.1
1559,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.001,10.0
1560,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.001,1000.0
1561,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.1,1e-05
1562,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.1,0.001
1563,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.1,0.1
1564,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.1,10.0
1565,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,0.1,1000.0
1566,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,10.0,1e-05
1567,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,10.0,0.001
1568,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,10.0,0.1
1569,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,10.0,10.0
1570,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,10.0,1000.0
1571,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1000.0,1e-05
1572,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1000.0,0.001
1573,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1000.0,0.1
1574,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1000.0,10.0
1575,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,0.1,1000.0,1000.0
1576,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1e-05,1e-05
1577,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1e-05,0.001
1578,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1e-05,0.1
1579,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1e-05,10.0
1580,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1e-05,1000.0
1581,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.001,1e-05
1582,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.001,0.001
1583,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.001,0.1
1584,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.001,10.0
1585,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.001,1000.0
1586,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.1,1e-05
1587,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.1,0.001
1588,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.1,0.1
1589,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.1,10.0
1590,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,0.1,1000.0
1591,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,10.0,1e-05
1592,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,10.0,0.001
1593,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,10.0,0.1
1594,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,10.0,10.0
1595,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,10.0,1000.0
1596,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1000.0,1e-05
1597,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1000.0,0.001
1598,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1000.0,0.1
1599,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1000.0,10.0
1600,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,10.0,1000.0,1000.0
1601,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1e-05,1e-05
1602,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1e-05,0.001
1603,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1e-05,0.1
1604,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1e-05,10.0
1605,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1e-05,1000.0
1606,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.001,1e-05
1607,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.001,0.001
1608,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.001,0.1
1609,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.001,10.0
1610,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.001,1000.0
1611,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.1,1e-05
1612,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.1,0.001
1613,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.1,0.1
1614,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.1,10.0
1615,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,0.1,1000.0
1616,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,10.0,1e-05
1617,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,10.0,0.001
1618,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,10.0,0.1
1619,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,10.0,10.0
1620,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,10.0,1000.0
1621,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1000.0,1e-05
1622,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1000.0,0.001
1623,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1000.0,0.1
1624,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1000.0,10.0
1625,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,0.1,1000.0,1000.0,1000.0
1626,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1e-05,1e-05
1627,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1e-05,0.001
1628,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1e-05,0.1
1629,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1e-05,10.0
1630,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1e-05,1000.0
1631,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.001,1e-05
1632,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.001,0.001
1633,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.001,0.1
1634,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.001,10.0
1635,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.001,1000.0
1636,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.1,1e-05
1637,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.1,0.001
1638,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.1,0.1
1639,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.1,10.0
1640,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,0.1,1000.0
1641,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,10.0,1e-05
1642,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,10.0,0.001
1643,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,10.0,0.1
1644,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,10.0,10.0
1645,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,10.0,1000.0
1646,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1000.0,1e-05
1647,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1000.0,0.001
1648,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1000.0,0.1
1649,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1000.0,10.0
1650,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1e-05,1000.0,1000.0
1651,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1e-05,1e-05
1652,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1e-05,0.001
1653,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1e-05,0.1
1654,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1e-05,10.0
1655,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1e-05,1000.0
1656,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.001,1e-05
1657,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.001,0.001
1658,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.001,0.1
1659,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.001,10.0
1660,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.001,1000.0
1661,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.1,1e-05
1662,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.1,0.001
1663,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.1,0.1
1664,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.1,10.0
1665,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,0.1,1000.0
1666,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,10.0,1e-05
1667,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,10.0,0.001
1668,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,10.0,0.1
1669,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,10.0,10.0
1670,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,10.0,1000.0
1671,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1000.0,1e-05
1672,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1000.0,0.001
1673,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1000.0,0.1
1674,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1000.0,10.0
1675,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.001,1000.0,1000.0
1676,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1e-05,1e-05
1677,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1e-05,0.001
1678,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1e-05,0.1
1679,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1e-05,10.0
1680,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1e-05,1000.0
1681,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.001,1e-05
1682,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.001,0.001
1683,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.001,0.1
1684,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.001,10.0
1685,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.001,1000.0
1686,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.1,1e-05
1687,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.1,0.001
1688,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.1,0.1
1689,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.1,10.0
1690,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,0.1,1000.0
1691,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,10.0,1e-05
1692,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,10.0,0.001
1693,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,10.0,0.1
1694,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,10.0,10.0
1695,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,10.0,1000.0
1696,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1000.0,1e-05
1697,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1000.0,0.001
1698,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1000.0,0.1
1699,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1000.0,10.0
1700,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,0.1,1000.0,1000.0
1701,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1e-05,1e-05
1702,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1e-05,0.001
1703,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1e-05,0.1
1704,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1e-05,10.0
1705,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1e-05,1000.0
1706,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.001,1e-05
1707,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.001,0.001
1708,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.001,0.1
1709,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.001,10.0
1710,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.001,1000.0
1711,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.1,1e-05
1712,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.1,0.001
1713,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.1,0.1
1714,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.1,10.0
1715,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,0.1,1000.0
1716,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,10.0,1e-05
1717,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,10.0,0.001
1718,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,10.0,0.1
1719,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,10.0,10.0
1720,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,10.0,1000.0
1721,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1000.0,1e-05
1722,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1000.0,0.001
1723,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1000.0,0.1
1724,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1000.0,10.0
1725,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,10.0,1000.0,1000.0
1726,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1e-05,1e-05
1727,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1e-05,0.001
1728,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1e-05,0.1
1729,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1e-05,10.0
1730,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1e-05,1000.0
1731,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.001,1e-05
1732,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.001,0.001
1733,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.001,0.1
1734,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.001,10.0
1735,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.001,1000.0
1736,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.1,1e-05
1737,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.1,0.001
1738,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.1,0.1
1739,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.1,10.0
1740,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,0.1,1000.0
1741,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,10.0,1e-05
1742,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,10.0,0.001
1743,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,10.0,0.1
1744,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,10.0,10.0
1745,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,10.0,1000.0
1746,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1000.0,1e-05
1747,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1000.0,0.001
1748,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1000.0,0.1
1749,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1000.0,10.0
1750,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,10.0,1000.0,1000.0,1000.0
1751,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,1e-05,1e-05
1752,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,1e-05,0.001
1753,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,1e-05,0.1
1754,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,1e-05,10.0
1755,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,1e-05,1000.0
1756,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.001,1e-05
1757,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.001,0.001
1758,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.001,0.1
1759,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.001,10.0
1760,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.001,1000.0
1761,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.1,1e-05
1762,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.1,0.001
1763,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.1,0.1
1764,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.1,10.0
1765,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,0.1,1000.0
1766,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,10.0,1e-05
1767,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,10.0,0.001
1768,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,10.0,0.1
1769,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,10.0,10.0
1770,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,10.0,1000.0
1771,20,1,0.01,0.01,4.0,0.01,0.01,0.01,7.0,0.01,1000.0,1e-05,1000.0,1e-05
